Time,Height (m),Voltage (V)
1740474451.8503838,0.0,0.0
1740474452.8636236,0.3759188950061798,1.8609600000000044
1740474453.8885264,0.0,0.0
1740474454.890229,0.37577953934669495,1.8599999999999999
1740474455.8917534,0.0,0.0
1740474456.8932455,0.37577953934669495,1.8599999999999999
1740474457.894403,0.0,0.0
1740474458.8957276,0.37577953934669495,1.8599999999999999
1740474459.8999906,0.0,0.0
1740474460.9078856,0.37577953934669495,1.8599999999999999
1740474461.9096913,0.0,0.0
1740474462.911397,0.37577953934669495,1.8599999999999999
1740474463.9124086,0.0,0.0
1740474464.9171882,0.3759188950061798,1.8609600000000044
1740474465.9479237,0.0,0.0
1740474466.9565043,0.37577953934669495,1.8599999999999999
1740474467.9580123,0.0,0.0
1740474468.960252,0.3759188950061798,1.8609600000000044
1740474469.9611962,0.0,0.0
1740474470.966507,0.37577953934669495,1.8599999999999999
1740474472.0053735,0.0,0.0
1740474473.007976,0.3759188950061798,1.8609600000000044
1740474474.064223,0.0,0.0
1740474475.1071246,0.3761885464191437,1.8628200000000013
1740474476.1085525,0.0,0.0
1740474477.1109688,0.37577953934669495,1.8599999999999999
1740474478.1202807,0.0,0.0
1740474479.1303244,0.37577953934669495,1.8599999999999999
1740474480.1767628,0.0,0.0
1740474481.1777308,0.37577953934669495,1.8599999999999999
1740474482.180484,0.0,0.0
1740474483.1820226,0.37577953934669495,1.8599999999999999
1740474484.1831572,0.0,0.0
1740474485.1856704,0.37577953934669495,1.8599999999999999
1740474486.1952004,0.0,0.0
1740474487.199471,0.37577953934669495,1.8599999999999999
1740474488.2215693,0.0,0.0
1740474489.2303,0.3759188950061798,1.8609600000000044
1740474490.247936,0.0,0.0
1740474491.2742658,0.3760494589805603,1.8618599999999967
1740474492.2977054,0.0,0.0
1740474493.3153791,0.3759188950061798,1.8609600000000044
1740474494.3526363,0.0,0.0
1740474495.357253,0.37577953934669495,1.8599999999999999
1740474496.3980742,0.0,0.0
1740474497.4022431,0.37577953934669495,1.8599999999999999
1740474498.4044485,0.0,0.0
1740474499.4139771,0.3759188950061798,1.8609600000000044
1740474500.415621,0.0,0.0
1740474501.474584,0.3761885464191437,1.8628200000000013
1740474502.4959292,0.0,0.0
1740474503.5088708,0.3759188950061798,1.8609600000000044
1740474504.5619748,0.0,0.0
1740474505.5791345,0.3759101927280426,1.8608999999999922
1740474506.5987804,0.0,0.0
1740474507.607695,0.3759188950061798,1.8609600000000044
1740474508.6231046,0.0,0.0
1740474509.6289384,0.37577953934669495,1.8599999999999999
1740474510.6376066,0.0,0.0
1740474511.6988087,0.3763188421726227,1.8637199999999936
1740474512.7502482,0.0,0.0
1740474513.7606413,0.3759188950061798,1.8609600000000044
1740474514.8517196,0.0,0.0
1740474515.8574026,0.37577953934669495,1.8599999999999999
1740474516.866521,0.0,0.0
1740474517.907714,0.3760494589805603,1.8618599999999967
1740474518.9214966,0.0,0.0
1740474519.9241316,0.37577953934669495,1.8599999999999999
1740474520.9270167,0.0,0.0
1740474521.9288318,0.3759188950061798,1.8609600000000044
1740474523.0386238,0.0,0.0
1740474524.0940213,0.3761885464191437,1.8628200000000013
1740474525.1066608,0.0,0.0
1740474526.1335895,0.3760494589805603,1.8618599999999967
1740474527.147563,0.0,0.0
1740474528.1594331,0.37577953934669495,1.8599999999999999
1740474529.1960146,0.0,0.0
1740474530.2115583,0.3759188950061798,1.8609600000000044
1740474531.2356133,0.0,0.0
1740474532.2593346,0.3760494589805603,1.8618599999999967
1740474533.2992415,0.0,0.0
1740474534.3044388,0.3759188950061798,1.8609600000000044
1740474535.3407013,0.0,0.0
1740474536.3704174,0.3760494589805603,1.8618599999999967
1740474537.3982637,0.0,0.0
1740474538.4416173,0.37605810165405273,1.861920000000009
1740474539.4489863,0.0,0.0
1740474540.5050006,0.3761885464191437,1.8628200000000013
1740474541.524204,0.0,0.0
1740474542.54671,0.3759188950061798,1.8609600000000044
1740474543.5709405,0.0,0.0
1740474544.5892358,0.3759188950061798,1.8609600000000044
1740474545.613008,0.0,0.0
1740474546.63726,0.3760494589805603,1.8618599999999967
1740474547.667192,0.0,0.0
1740474548.6913793,0.3759188950061798,1.8609600000000044
1740474549.7323625,0.0,0.0
1740474550.761177,0.3760494589805603,1.8618599999999967
1740474551.7674925,0.0,0.0
1740474552.78278,0.3759101927280426,1.8608999999999922
1740474553.8388526,0.0,0.0
1740474554.8635182,0.3759188950061798,1.8609600000000044
1740474555.8908248,0.0,0.0
1740474556.923196,0.3760494589805603,1.8618599999999967
1740474557.9390342,0.0,0.0
1740474558.9790518,0.3761885464191437,1.8628200000000013
1740474559.9835548,0.0,0.0
1740474561.0335045,0.37617990374565125,1.862759999999989
1740474562.1330326,0.0,0.0
1740474563.1854274,0.3761885464191437,1.8628200000000013
1740474564.1903992,0.0,0.0
1740474565.1923642,0.37577953934669495,1.8599999999999999
1740474566.2001257,0.0,0.0
1740474567.2216878,0.3759188950061798,1.8609600000000044
1740474568.224242,0.0,0.0
1740474569.225948,0.3759188950061798,1.8609600000000044
1740474570.2841148,0.0,0.0
1740474571.2868574,0.37577953934669495,1.8599999999999999
1740474572.3546395,0.0,0.0
1740474573.3766544,0.3759101927280426,1.8608999999999922
1740474574.3858645,0.0,0.0
1740474575.414752,0.3760494589805603,1.8618599999999967
1740474576.4313488,0.0,0.0
1740474577.4517097,0.3759101927280426,1.8608999999999922
1740474578.466651,0.0,0.0
1740474579.4963286,0.3760494589805603,1.8618599999999967
1740474580.53631,0.0,0.0
1740474581.5452392,0.3759188950061798,1.8609600000000044
1740474582.5596242,0.0,0.0
1740474583.5704844,0.3759101927280426,1.8608999999999922
1740474584.6135976,0.0,0.0
1740474585.6338756,0.3760494589805603,1.8618599999999967
1740474586.6541042,0.0,0.0
1740474587.6651335,0.3759188950061798,1.8609600000000044
1740474588.6785047,0.0,0.0
1740474589.7111785,0.3761885464191437,1.8628200000000013
1740474590.7310503,0.0,0.0
1740474591.766994,0.3760494589805603,1.8618599999999967
1740474592.7901454,0.0,0.0
1740474593.8135977,0.3759188950061798,1.8609600000000044
1740474594.8237152,0.0,0.0
1740474595.8406208,0.3759188950061798,1.8609600000000044
1740474596.8893638,0.0,0.0
1740474597.956313,0.3763188421726227,1.8637199999999936
1740474598.972651,0.0,0.0
1740474600.008793,0.3761885464191437,1.8628200000000013
1740474601.0207996,0.0,0.0
1740474602.056334,0.3761885464191437,1.8628200000000013
1740474603.0818374,0.0,0.0
1740474604.1263058,0.3761885464191437,1.8628200000000013
1740474605.1707149,0.0,0.0
1740474606.2164106,0.3761885464191437,1.8628200000000013
1740474607.2266695,0.0,0.0
1740474608.2601042,0.3760494589805603,1.8618599999999967
1740474609.2957287,0.0,0.0
1740474610.3113656,0.3759188950061798,1.8609600000000044
1740474611.3249195,0.0,0.0
1740474612.3647192,0.37605810165405273,1.861920000000009
1740474613.3838196,0.0,0.0
1740474614.3945317,0.37577953934669495,1.8599999999999999
1740474615.437536,0.0,0.0
1740474616.4433062,0.37577953934669495,1.8599999999999999
1740474617.4767337,0.0,0.0
1740474618.5153363,0.3760494589805603,1.8618599999999967
1740474619.5307047,0.0,0.0
1740474620.5357018,0.37577953934669495,1.8599999999999999
1740474621.548014,0.0,0.0
1740474622.600104,0.3761885464191437,1.8628200000000013
1740474623.660473,0.0,0.0
1740474624.678359,0.3759188950061798,1.8609600000000044
1740474625.716472,0.0,0.0
1740474626.7175717,0.37577953934669495,1.8599999999999999
1740474627.7427905,0.0,0.0
1740474628.7564409,0.37577953934669495,1.8599999999999999
1740474629.7995281,0.0,0.0
1740474630.8956835,0.37659651041030884,1.8656400000000029
1740474632.0518365,0.0,0.0
1740474633.1532862,0.3767264783382416,1.8665399999999952
1740474634.1760547,0.0,0.0
1740474635.2724583,0.3767264783382416,1.8665399999999952
1740474636.2745316,0.0,0.0
1740474637.3091488,0.37605810165405273,1.861920000000009
1740474638.314406,0.0,0.0
1740474639.3164787,0.37577953934669495,1.8599999999999999
1740474640.3685203,0.0,0.0
1740474641.4054313,0.3760494589805603,1.8618599999999967
1740474642.4707928,0.0,0.0
1740474643.5290003,0.3763188421726227,1.8637199999999936
1740474644.6278222,0.0,0.0
1740474645.6634853,0.3761885464191437,1.8628200000000013
1740474646.7242472,0.0,0.0
1740474647.7454972,0.3760494589805603,1.8618599999999967
1740474648.7882333,0.0,0.0
1740474649.845317,0.3761885464191437,1.8628200000000013
1740474651.0049691,0.0,0.0
1740474652.0606248,0.3763275444507599,1.863780000000006
1740474653.0968623,0.0,0.0
1740474654.1249275,0.3760494589805603,1.8618599999999967
1740474655.1404464,0.0,0.0
1740474656.191641,0.3761885464191437,1.8628200000000013
1740474657.2064242,0.0,0.0
1740474658.2228281,0.3759188950061798,1.8609600000000044
1740474659.2436516,0.0,0.0
1740474660.2462566,0.37577953934669495,1.8599999999999999
1740474661.2525713,0.0,0.0
1740474662.3202934,0.37645772099494934,1.8646799999999983
1740474663.332383,0.0,0.0
1740474664.3705618,0.3761885464191437,1.8628200000000013
1740474665.4021394,0.0,0.0
1740474666.434913,0.37605810165405273,1.861920000000009
1740474667.4457715,0.0,0.0
1740474668.4551854,0.37577953934669495,1.8599999999999999
1740474669.4901066,0.0,0.0
1740474670.4937546,0.3759101927280426,1.8608999999999922
1740474671.5603294,0.0,0.0
1740474672.6506245,0.376587837934494,1.8655799999999907
1740474673.6773674,0.0,0.0
1740474674.7050798,0.3760494589805603,1.8618599999999967
1740474675.7371874,0.0,0.0
1740474676.779618,0.37617990374565125,1.862759999999989
1740474677.7941813,0.0,0.0
1740474678.8007703,0.37577953934669495,1.8599999999999999
1740474679.838091,0.0,0.0
1740474680.8663213,0.3760494589805603,1.8618599999999967
1740474681.8802996,0.0,0.0
1740474682.9212062,0.3761885464191437,1.8628200000000013
1740474683.9579175,0.0,0.0
1740474684.9850087,0.37605810165405273,1.861920000000009
1740474686.0154638,0.0,0.0
1740474687.019811,0.37577953934669495,1.8599999999999999
1740474688.0533829,0.0,0.0
1740474689.056733,0.3759188950061798,1.8609600000000044
1740474690.0850441,0.0,0.0
1740474691.11381,0.3759188950061798,1.8609600000000044
1740474692.1532412,0.0,0.0
1740474693.158978,0.37577953934669495,1.8599999999999999
1740474694.2125745,0.0,0.0
1740474695.2647269,0.3761885464191437,1.8628200000000013
1740474696.2831974,0.0,0.0
1740474697.2977219,0.3759188950061798,1.8609600000000044
1740474698.3319347,0.0,0.0
1740474699.3503563,0.3759188950061798,1.8609600000000044
1740474700.3848603,0.0,0.0
1740474701.4123526,0.3759101927280426,1.8608999999999922
1740474702.4376166,0.0,0.0
1740474703.4467573,0.3759101927280426,1.8608999999999922
1740474704.49984,0.0,0.0
1740474705.517705,0.3759188950061798,1.8609600000000044
1740474706.5403233,0.0,0.0
1740474707.5656152,0.3759188950061798,1.8609600000000044
1740474708.6096106,0.0,0.0
1740474709.6233234,0.3759101927280426,1.8608999999999922
1740474710.6554425,0.0,0.0
1740474711.6667519,0.3759188950061798,1.8609600000000044
1740474712.6940017,0.0,0.0
1740474713.754009,0.3763188421726227,1.8637199999999936
1740474714.7639337,0.0,0.0
1740474715.7903695,0.3760494589805603,1.8618599999999967
1740474716.8022742,0.0,0.0
1740474717.8274348,0.3760494589805603,1.8618599999999967
1740474718.8530715,0.0,0.0
1740474719.9068878,0.37617990374565125,1.862759999999989
1740474720.9190722,0.0,0.0
1740474721.9329746,0.3759188950061798,1.8609600000000044
1740474722.9866056,0.0,0.0
1740474724.0061586,0.3759101927280426,1.8608999999999922
1740474725.0248086,0.0,0.0
1740474726.0353725,0.37577953934669495,1.8599999999999999
1740474727.05159,0.0,0.0
1740474728.110824,0.3763275444507599,1.863780000000006
1740474729.1475112,0.0,0.0
1740474730.164902,0.3759188950061798,1.8609600000000044
1740474731.2017267,0.0,0.0
1740474732.2205253,0.3759188950061798,1.8609600000000044
1740474733.2438173,0.0,0.0
1740474734.2670436,0.3759188950061798,1.8609600000000044
1740474735.301454,0.0,0.0
1740474736.3241615,0.3760494589805603,1.8618599999999967
1740474737.3258667,0.0,0.0
1740474738.3617635,0.37605810165405273,1.861920000000009
1740474739.3812973,0.0,0.0
1740474740.4527447,0.37645772099494934,1.8646799999999983
1740474741.462031,0.0,0.0
1740474742.507283,0.3761885464191437,1.8628200000000013
1740474743.5236983,0.0,0.0
1740474744.5520933,0.3759188950061798,1.8609600000000044
1740474745.593576,0.0,0.0
1740474746.6326768,0.3761885464191437,1.8628200000000013
1740474747.6383462,0.0,0.0
1740474748.6657586,0.3760494589805603,1.8618599999999967
1740474749.6903844,0.0,0.0
1740474750.7400284,0.3763188421726227,1.8637199999999936
1740474751.7677615,0.0,0.0
1740474752.791221,0.3760494589805603,1.8618599999999967
1740474753.8039658,0.0,0.0
1740474754.8289492,0.3759101927280426,1.8608999999999922
1740474755.8657513,0.0,0.0
1740474756.8760128,0.3759101927280426,1.8608999999999922
1740474757.8876839,0.0,0.0
1740474758.9374285,0.3761885464191437,1.8628200000000013
1740474759.950486,0.0,0.0
1740474760.9641933,0.3759188950061798,1.8609600000000044
1740474761.9903858,0.0,0.0
1740474763.0052788,0.3759101927280426,1.8608999999999922
1740474764.030323,0.0,0.0
1740474765.060041,0.37605810165405273,1.861920000000009
1740474766.0880463,0.0,0.0
1740474767.0906434,0.37577953934669495,1.8599999999999999
1740474768.093049,0.0,0.0
1740474769.0963666,0.37577953934669495,1.8599999999999999
1740474770.119199,0.0,0.0
1740474771.120248,0.37577953934669495,1.8599999999999999
1740474772.1212656,0.0,0.0
1740474773.1364768,0.3759188950061798,1.8609600000000044
1740474774.159946,0.0,0.0
1740474775.1613898,0.37577953934669495,1.8599999999999999
1740474776.1722484,0.0,0.0
1740474777.1773624,0.37577953934669495,1.8599999999999999
1740474778.1791077,0.0,0.0
1740474779.18018,0.37577953934669495,1.8599999999999999
1740474780.1814373,0.0,0.0
1740474781.1823313,0.37577953934669495,1.8599999999999999
1740474782.204684,0.0,0.0
1740474783.2146115,0.3759188950061798,1.8609600000000044
1740474784.2160366,0.0,0.0
1740474785.2175066,0.37577953934669495,1.8599999999999999
1740474786.2192538,0.0,0.0
1740474787.22258,0.37577953934669495,1.8599999999999999
1740474788.2264965,0.0,0.0
1740474789.2277765,0.37577953934669495,1.8599999999999999
1740474790.229418,0.0,0.0
1740474791.2314007,0.37577953934669495,1.8599999999999999
1740474792.232563,0.0,0.0
1740474793.2406182,0.37577953934669495,1.8599999999999999
1740474794.2433307,0.0,0.0
1740474795.247075,0.37577953934669495,1.8599999999999999
1740474796.2480345,0.0,0.0
1740474797.2601347,0.3759188950061798,1.8609600000000044
1740474798.2667274,0.0,0.0
1740474799.285934,0.3759101927280426,1.8608999999999922
1740474800.2982287,0.0,0.0
1740474801.2997088,0.37577953934669495,1.8599999999999999
1740474802.3451073,0.0,0.0
1740474803.353276,0.3759188950061798,1.8609600000000044
1740474804.3731184,0.0,0.0
1740474805.3815877,0.37577953934669495,1.8599999999999999
1740474806.4102283,0.0,0.0
1740474807.451311,0.3761885464191437,1.8628200000000013
1740474808.496292,0.0,0.0
1740474809.518808,0.3759188950061798,1.8609600000000044
1740474810.5274441,0.0,0.0
1740474811.528878,0.37577953934669495,1.8599999999999999
1740474812.5378366,0.0,0.0
1740474813.583005,0.3761885464191437,1.8628200000000013
1740474814.5891085,0.0,0.0
1740474815.676351,0.37645772099494934,1.8646799999999983
1740474816.687792,0.0,0.0
1740474817.7245913,0.3760494589805603,1.8618599999999967
1740474818.7319896,0.0,0.0
1740474819.7472286,0.3759101927280426,1.8608999999999922
1740474820.7504828,0.0,0.0
1740474821.7687695,0.3759188950061798,1.8609600000000044
1740474822.815559,0.0,0.0
1740474823.8321047,0.3759101927280426,1.8608999999999922
1740474824.8459964,0.0,0.0
1740474825.8666697,0.3760494589805603,1.8618599999999967
1740474826.8801515,0.0,0.0
1740474827.9011137,0.3760494589805603,1.8618599999999967
1740474828.950869,0.0,0.0
1740474830.0218916,0.3763275444507599,1.863780000000006
1740474831.045083,0.0,0.0
1740474832.0817611,0.3760494589805603,1.8618599999999967
1740474833.0925868,0.0,0.0
1740474834.0941172,0.37577953934669495,1.8599999999999999
1740474835.095075,0.0,0.0
1740474836.113375,0.3759188950061798,1.8609600000000044
1740474837.1633627,0.0,0.0
1740474838.4112873,0.3778054118156433,1.8740399999999953
1740474839.4739676,0.0,0.0
1740474840.4808443,0.3759188950061798,1.8609600000000044
1740474841.4847498,0.0,0.0
1740474842.4904246,0.37577953934669495,1.8599999999999999
1740474843.4975286,0.0,0.0
1740474844.518531,0.3759188950061798,1.8609600000000044
1740474845.5423877,0.0,0.0
1740474846.568057,0.3759188950061798,1.8609600000000044
1740474847.6553657,0.0,0.0
1740474848.659002,0.37577953934669495,1.8599999999999999
1740474849.6664367,0.0,0.0
1740474850.6729455,0.37577953934669495,1.8599999999999999
1740474851.7220323,0.0,0.0
1740474852.724558,0.37577953934669495,1.8599999999999999
1740474853.7361984,0.0,0.0
1740474854.7506294,0.3759101927280426,1.8608999999999922
1740474855.8397589,0.0,0.0
1740474856.856425,0.3759188950061798,1.8609600000000044
1740474857.8628027,0.0,0.0
1740474858.8694656,0.3759101927280426,1.8608999999999922
1740474859.935464,0.0,0.0
1740474860.9430544,0.37577953934669495,1.8599999999999999
1740474862.1198897,0.0,0.0
1740474863.140042,0.3759188950061798,1.8609600000000044
1740474864.1475465,0.0,0.0
1740474865.1513643,0.37577953934669495,1.8599999999999999
1740474866.1545274,0.0,0.0
1740474867.156868,0.37577953934669495,1.8599999999999999
1740474868.1729438,0.0,0.0
1740474869.1910477,0.3759188950061798,1.8609600000000044
1740474870.2182493,0.0,0.0
1740474871.2409403,0.3759188950061798,1.8609600000000044
1740474872.2698674,0.0,0.0
1740474873.27215,0.37577953934669495,1.8599999999999999
1740474874.2961497,0.0,0.0
1740474875.3138542,0.3759188950061798,1.8609600000000044
1740474876.315609,0.0,0.0
1740474877.316938,0.37577953934669495,1.8599999999999999
1740474878.3193812,0.0,0.0
1740474879.3430724,0.3759188950061798,1.8609600000000044
1740474880.358442,0.0,0.0
1740474881.5138204,0.3771330416202545,1.8693599999999968
1740474882.5311825,0.0,0.0
1740474883.5343895,0.37577953934669495,1.8599999999999999
1740474884.5443172,0.0,0.0
1740474885.5467758,0.37577953934669495,1.8599999999999999
1740474886.561562,0.0,0.0
1740474887.5973513,0.3760494589805603,1.8618599999999967
1740474888.6076095,0.0,0.0
1740474889.6392214,0.3760494589805603,1.8618599999999967
1740474890.6530278,0.0,0.0
1740474891.669984,0.3759188950061798,1.8609600000000044
1740474892.702591,0.0,0.0
1740474893.7176661,0.3759188950061798,1.8609600000000044
1740474894.7488656,0.0,0.0
1740474895.769071,0.3759188950061798,1.8609600000000044
1740474896.8259456,0.0,0.0
1740474897.8329513,0.37577953934669495,1.8599999999999999
1740474898.8579304,0.0,0.0
1740474899.88818,0.3760494589805603,1.8618599999999967
1740474900.9058998,0.0,0.0
1740474901.9354956,0.37605810165405273,1.861920000000009
1740474902.9508772,0.0,0.0
1740474903.9779716,0.37605810165405273,1.861920000000009
1740474904.9845939,0.0,0.0
1740474906.013744,0.3760494589805603,1.8618599999999967
1740474907.0455163,0.0,0.0
1740474908.0600572,0.3759188950061798,1.8609600000000044
1740474909.0619292,0.0,0.0
1740474910.089552,0.3760494589805603,1.8618599999999967
1740474911.1111708,0.0,0.0
1740474912.1206508,0.3759101927280426,1.8608999999999922
1740474913.1376638,0.0,0.0
1740474914.186621,0.3761885464191437,1.8628200000000013
1740474915.1944995,0.0,0.0
1740474916.223147,0.3759188950061798,1.8609600000000044
1740474917.2546053,0.0,0.0
1740474918.3260183,0.37645772099494934,1.8646799999999983
1740474919.3642716,0.0,0.0
1740474920.3753471,0.3759101927280426,1.8608999999999922
1740474921.3967485,0.0,0.0
1740474922.4382908,0.3761885464191437,1.8628200000000013
1740474923.4652233,0.0,0.0
1740474924.4713948,0.37577953934669495,1.8599999999999999
1740474925.478917,0.0,0.0
1740474926.5207355,0.3760494589805603,1.8618599999999967
1740474927.5378652,0.0,0.0
1740474928.575855,0.3761885464191437,1.8628200000000013
1740474929.6016276,0.0,0.0
1740474930.6096203,0.37577953934669495,1.8599999999999999
1740474931.611868,0.0,0.0
1740474932.613545,0.37577953934669495,1.8599999999999999
1740474933.7110643,0.0,0.0
1740474934.7271235,0.3759188950061798,1.8609600000000044
1740474935.73264,0.0,0.0
1740474936.7359319,0.37577953934669495,1.8599999999999999
1740474937.7391973,0.0,0.0
1740474938.7543526,0.3759101927280426,1.8608999999999922
1740474939.7710953,0.0,0.0
1740474940.8183837,0.3761885464191437,1.8628200000000013
1740474941.8710215,0.0,0.0
1740474942.8983014,0.3760494589805603,1.8618599999999967
1740474944.0459197,0.0,0.0
1740474945.0832033,0.3760494589805603,1.8618599999999967
1740474946.113846,0.0,0.0
1740474947.1597939,0.37617990374565125,1.862759999999989
1740474948.1848564,0.0,0.0
1740474949.202067,0.3759101927280426,1.8608999999999922
1740474950.2235184,0.0,0.0
1740474951.2467608,0.3760494589805603,1.8618599999999967
1740474952.2807732,0.0,0.0
1740474953.2942295,0.3759188950061798,1.8609600000000044
1740474954.327449,0.0,0.0
1740474955.3461506,0.3759188950061798,1.8609600000000044
1740474956.3644335,0.0,0.0
1740474957.3863544,0.3760494589805603,1.8618599999999967
1740474958.4234874,0.0,0.0
1740474959.438505,0.3759188950061798,1.8609600000000044
1740474960.4935825,0.0,0.0
1740474961.5300567,0.3760494589805603,1.8618599999999967
1740474962.5553021,0.0,0.0
1740474963.5583599,0.37577953934669495,1.8599999999999999
1740474964.5820372,0.0,0.0
1740474965.6209974,0.3761885464191437,1.8628200000000013
1740474966.6403105,0.0,0.0
1740474967.6901283,0.3761885464191437,1.8628200000000013
1740474968.706874,0.0,0.0
1740474969.7307317,0.37605810165405273,1.861920000000009
1740474970.7482839,0.0,0.0
1740474971.7658873,0.3759188950061798,1.8609600000000044
1740474972.8016214,0.0,0.0
1740474973.8300004,0.3760494589805603,1.8618599999999967
1740474974.839101,0.0,0.0
1740474975.8744373,0.3760494589805603,1.8618599999999967
1740474976.8993628,0.0,0.0
1740474977.9373186,0.37605810165405273,1.861920000000009
1740474978.9689107,0.0,0.0
1740474979.997402,0.3760494589805603,1.8618599999999967
1740474981.0748887,0.0,0.0
1740474982.082145,0.37577953934669495,1.8599999999999999
1740474983.1278102,0.0,0.0
1740474984.1387863,0.3759188950061798,1.8609600000000044
1740474985.143011,0.0,0.0
1740474986.1450174,0.37577953934669495,1.8599999999999999
1740474987.1550093,0.0,0.0
1740474988.209895,0.3763275444507599,1.863780000000006
1740474989.2245517,0.0,0.0
1740474990.243273,0.3760494589805603,1.8618599999999967
1740474991.286668,0.0,0.0
1740474992.29658,0.3759188950061798,1.8609600000000044
1740474993.2990599,0.0,0.0
1740474994.3111455,0.3759188950061798,1.8609600000000044
1740474995.3180416,0.0,0.0
1740474996.3285947,0.3759101927280426,1.8608999999999922
1740474997.3474543,0.0,0.0
1740474998.3532493,0.3759188950061798,1.8609600000000044
1740474999.3688085,0.0,0.0
1740475000.420672,0.3761885464191437,1.8628200000000013
1740475001.4517899,0.0,0.0
1740475002.4547544,0.37577953934669495,1.8599999999999999
1740475003.4580445,0.0,0.0
1740475004.464718,0.3759188950061798,1.8609600000000044
1740475005.4659548,0.0,0.0
1740475006.4953141,0.3760494589805603,1.8618599999999967
1740475007.5053403,0.0,0.0
1740475008.527692,0.3760494589805603,1.8618599999999967
1740475009.5772107,0.0,0.0
1740475010.5829313,0.37577953934669495,1.8599999999999999
1740475011.6096885,0.0,0.0
1740475012.6133375,0.37577953934669495,1.8599999999999999
1740475013.6147263,0.0,0.0
1740475014.6168396,0.3759101927280426,1.8608999999999922
1740475015.6248436,0.0,0.0
1740475016.6546297,0.3760494589805603,1.8618599999999967
1740475017.6692238,0.0,0.0
1740475018.6816354,0.3759188950061798,1.8609600000000044
1740475019.7685213,0.0,0.0
1740475020.7717128,0.37577953934669495,1.8599999999999999
1740475021.7911437,0.0,0.0
1740475022.8123834,0.3759188950061798,1.8609600000000044
1740475023.817502,0.0,0.0
1740475024.8575675,0.3761885464191437,1.8628200000000013
1740475025.878726,0.0,0.0
1740475026.9118176,0.3760494589805603,1.8618599999999967
1740475027.9181197,0.0,0.0
1740475028.9821203,0.3763275444507599,1.863780000000006
1740475029.9832628,0.0,0.0
1740475031.006145,0.3759101927280426,1.8608999999999922
1740475032.0207129,0.0,0.0
1740475033.0760505,0.3763188421726227,1.8637199999999936
1740475034.092518,0.0,0.0
1740475035.1233938,0.3760494589805603,1.8618599999999967
1740475036.1278338,0.0,0.0
1740475037.1507323,0.3760494589805603,1.8618599999999967
1740475038.1744916,0.0,0.0
1740475039.199418,0.3760494589805603,1.8618599999999967
1740475040.216738,0.0,0.0
1740475041.2271116,0.3759188950061798,1.8609600000000044
1740475042.259362,0.0,0.0
1740475043.2947543,0.3760494589805603,1.8618599999999967
1740475044.3025563,0.0,0.0
1740475045.3314264,0.3760494589805603,1.8618599999999967
1740475046.3597512,0.0,0.0
1740475047.4052334,0.37617990374565125,1.862759999999989
1740475048.4389956,0.0,0.0
1740475049.4521105,0.3759101927280426,1.8608999999999922
1740475050.4991567,0.0,0.0
1740475051.5027764,0.37577953934669495,1.8599999999999999
1740475052.5269177,0.0,0.0
1740475053.55672,0.37605810165405273,1.861920000000009
1740475054.5681212,0.0,0.0
1740475055.5816824,0.3759101927280426,1.8608999999999922
1740475056.6072874,0.0,0.0
1740475057.6171885,0.3759101927280426,1.8608999999999922
1740475058.67544,0.0,0.0
1740475059.7009103,0.3760494589805603,1.8618599999999967
1740475060.7319183,0.0,0.0
1740475061.7432463,0.3759101927280426,1.8608999999999922
1740475062.796461,0.0,0.0
1740475063.831413,0.3760494589805603,1.8618599999999967
1740475064.8391397,0.0,0.0
1740475065.870521,0.3760494589805603,1.8618599999999967
1740475066.9100246,0.0,0.0
1740475067.934169,0.37605810165405273,1.861920000000009
1740475068.9854546,0.0,0.0
1740475070.0146224,0.3760494589805603,1.8618599999999967
1740475071.022698,0.0,0.0
1740475072.0500503,0.3759188950061798,1.8609600000000044
1740475073.0803123,0.0,0.0
1740475074.151203,0.37645772099494934,1.8646799999999983
1740475075.1653552,0.0,0.0
1740475076.2188632,0.3761885464191437,1.8628200000000013
1740475077.2417197,0.0,0.0
1740475078.2466307,0.37577953934669495,1.8599999999999999
1740475079.2635891,0.0,0.0
1740475080.2768362,0.3759101927280426,1.8608999999999922
1740475081.2800674,0.0,0.0
1740475082.2817311,0.37577953934669495,1.8599999999999999
1740475083.283442,0.0,0.0
1740475084.2850268,0.37577953934669495,1.8599999999999999
1740475085.2858799,0.0,0.0
1740475086.2870781,0.37577953934669495,1.8599999999999999
1740475087.2948868,0.0,0.0
1740475088.4621663,0.37727123498916626,1.8703200000000013
1740475089.4631212,0.0,0.0
1740475090.46647,0.37577953934669495,1.8599999999999999
1740475091.4680636,0.0,0.0
1740475092.475332,0.37577953934669495,1.8599999999999999
1740475093.4769688,0.0,0.0
1740475094.626206,0.3769947290420532,1.8683999999999923
1740475095.6817353,0.0,0.0
1740475096.7247558,0.3760494589805603,1.8618599999999967
1740475097.7471182,0.0,0.0
1740475098.7556138,0.37577953934669495,1.8599999999999999
1740475099.7581203,0.0,0.0
1740475100.7592666,0.37577953934669495,1.8599999999999999
1740475101.8411074,0.0,0.0
1740475102.853705,0.3759188950061798,1.8609600000000044
1740475103.9066138,0.0,0.0
1740475104.969088,0.3763275444507599,1.863780000000006
1740475105.974141,0.0,0.0
1740475106.9774027,0.3759188950061798,1.8609600000000044
1740475107.983322,0.0,0.0
1740475109.0076246,0.3760494589805603,1.8618599999999967
1740475110.030214,0.0,0.0
